FakeNN JSON Name,Global Sim E2E_cc_0,Core Complex E2E_cc_0,Sum Region Cycles_cc_0,Before Computation_cc_0,After Computation_cc_0,core0,SSR Config Time_cc_0,Overlap Stall Time_cc_0,Raw Compute Time_cc_0,Sum Raw Compute + Overlap Stall_cc_0,Sum Compute+Stall+Pro+Epi_cc_0,Sum Compute + SSR Configs_cc_0,cc_tiles_cc_0,Global Sim E2E_cc_1,Core Complex E2E_cc_1,Sum Region Cycles_cc_1,Before Computation_cc_1,After Computation_cc_1,core1,SSR Config Time_cc_1,Overlap Stall Time_cc_1,Raw Compute Time_cc_1,Sum Raw Compute + Overlap Stall_cc_1,Sum Compute+Stall+Pro+Epi_cc_1,Sum Compute + SSR Configs_cc_1,cc_tiles_cc_1,Global Sim E2E_cc_2,Core Complex E2E_cc_2,Sum Region Cycles_cc_2,Before Computation_cc_2,After Computation_cc_2,core2,SSR Config Time_cc_2,Overlap Stall Time_cc_2,Raw Compute Time_cc_2,Sum Raw Compute + Overlap Stall_cc_2,Sum Compute+Stall+Pro+Epi_cc_2,Sum Compute + SSR Configs_cc_2,cc_tiles_cc_2,Global Sim E2E_cc_3,Core Complex E2E_cc_3,Sum Region Cycles_cc_3,Before Computation_cc_3,After Computation_cc_3,core3,SSR Config Time_cc_3,Overlap Stall Time_cc_3,Raw Compute Time_cc_3,Sum Raw Compute + Overlap Stall_cc_3,Sum Compute+Stall+Pro+Epi_cc_3,Sum Compute + SSR Configs_cc_3,cc_tiles_cc_3,Global Sim E2E_cc_4,Core Complex E2E_cc_4,Sum Region Cycles_cc_4,Before Computation_cc_4,After Computation_cc_4,core4,SSR Config Time_cc_4,Overlap Stall Time_cc_4,Raw Compute Time_cc_4,Sum Raw Compute + Overlap Stall_cc_4,Sum Compute+Stall+Pro+Epi_cc_4,Sum Compute + SSR Configs_cc_4,cc_tiles_cc_4,Global Sim E2E_cc_5,Core Complex E2E_cc_5,Sum Region Cycles_cc_5,Before Computation_cc_5,After Computation_cc_5,core5,SSR Config Time_cc_5,Overlap Stall Time_cc_5,Raw Compute Time_cc_5,Sum Raw Compute + Overlap Stall_cc_5,Sum Compute+Stall+Pro+Epi_cc_5,Sum Compute + SSR Configs_cc_5,cc_tiles_cc_5,Global Sim E2E_cc_6,Core Complex E2E_cc_6,Sum Region Cycles_cc_6,Before Computation_cc_6,After Computation_cc_6,core6,SSR Config Time_cc_6,Overlap Stall Time_cc_6,Raw Compute Time_cc_6,Sum Raw Compute + Overlap Stall_cc_6,Sum Compute+Stall+Pro+Epi_cc_6,Sum Compute + SSR Configs_cc_6,cc_tiles_cc_6,Global Sim E2E_cc_7,Core Complex E2E_cc_7,Sum Region Cycles_cc_7,Before Computation_cc_7,After Computation_cc_7,core7,SSR Config Time_cc_7,Overlap Stall Time_cc_7,Raw Compute Time_cc_7,Sum Raw Compute + Overlap Stall_cc_7,Sum Compute+Stall+Pro+Epi_cc_7,Sum Compute + SSR Configs_cc_7,cc_tiles_cc_7,Kernel Time,dma,Global Sim E2E_dma,dma cycle_q,Total CC Tiles,Overlap Stall Time Total,Raw Compute Time Total,SSR Config Time Total,Sum Compute + SSR Configs Total,Diff from dma E2E_cc_0,Sum Regions - Core Complex E2E_cc_0,Diff from dma E2E_cc_1,Sum Regions - Core Complex E2E_cc_1,Diff from dma E2E_cc_2,Sum Regions - Core Complex E2E_cc_2,Diff from dma E2E_cc_3,Sum Regions - Core Complex E2E_cc_3,Diff from dma E2E_cc_4,Sum Regions - Core Complex E2E_cc_4,Diff from dma E2E_cc_5,Sum Regions - Core Complex E2E_cc_5,Diff from dma E2E_cc_6,Sum Regions - Core Complex E2E_cc_6,Diff from dma E2E_cc_7,Sum Regions - Core Complex E2E_cc_7
128x768x768w24-24-104,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,10347008,10347008,10347027,12288,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w24-24-123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,10347600,10347600,10347619,10752,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w24-24-122,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,10351639,10351639,10351658,10752,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w40-24-85,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,10355406,10355406,10355425,10240,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w24-24-102,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,10363075,10363075,10363094,12288,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w24-24-125,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1344,-1,10368206,10368206,10368225,10752,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w24-24-107,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,10368260,10368260,10368279,12288,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w24-24-101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,10378914,10378914,10378933,12288,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w24-24-88,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,10443118,10443118,10443137,13824,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w24-24-91,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,10447344,10447344,10447363,13824,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w24-24-87,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,10453852,10453852,10453871,13824,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-24-32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,10518701,10518701,10518720,12288,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-24-33,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1536,-1,10577498,10577498,10577517,12288,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-24-31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1600,-1,10601556,10601556,10601575,12800,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-24-30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1664,-1,10629177,10629177,10629196,13312,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-16-40,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,10660318,10660318,10660337,15360,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-16-42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,10668202,10668202,10668221,14592,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-16-41,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1824,-1,10669031,10669031,10669050,14592,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-24-28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1792,-1,10681874,10681874,10681893,14336,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-24-29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1728,-1,10694090,10694090,10694109,13824,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-24-24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2048,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2048,-1,10696185,10696185,10696204,16384,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-24-27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1856,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1856,-1,10697594,10697594,10697613,14848,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-24-26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,10724663,10724663,10724682,15360,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-16-39,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1920,-1,10725974,10725974,10725993,15360,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-16-37,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,10750771,10750771,10750790,16128,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-16-38,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2016,-1,10758014,10758014,10758033,16128,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-24-25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1984,-1,10778458,10778458,10778477,15872,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-16-35,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,10793686,10793686,10793705,16896,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-16-36,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2112,-1,10807029,10807029,10807048,16896,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
128x768x768w120-16-32,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2304,-1,10811162,10811162,10811181,18432,-8,-8,-8,-8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
